"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Lebanon","LBN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78999996185303","5.02500009536743","4.73400020599365","4.37200021743774","4.26100015640259","4.00500011444092","4.08199977874756","4.11700010299683","4.23999977111816","4.25400018692017","4.35400009155273","4.5479998588562","4.68200016021729","4.27799987792969","4.29899978637695","4.52099990844727","4.13800001144409","3.79999995231628","3.36199998855591","3.19899988174438","3.33500003814697","3.63899993896484","3.94600009918213","4.125","4.21500015258789","4.19700002670288","4.26200008392334",
"Lebanon","LBN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1360","1780","1830","2230","2840","3610","4210","4520","4970","5330","5470","5300","4990","4490","5600","5760","5710","6320","7050","7920","8540","8600","8530","8460","8290","8040","7970","8310",
"Lebanon","LBN","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36580905098.4815","39267101159.5425","40837957627.3246","39591102183.8486","40544212846.25","40514626532.0954","41342698483.8703","41910881477.1054","41359214517.4846","36861673136.7535","45624689419.847","48435451353.4219","50013755746.0716","55932638500.9885","60832511128.1865","65600909232.2413","70391265688.0345","71578255977.8085","73666277460.4407","75612145996.6707","76522369439.0289","77085407105.4079","78152589637.6328","81368128717.8372",
"Lebanon","LBN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16737452306.53","21248651603.4843","21868574858.0364","23682999657.5702","26178506939.2973","28689583865.574","30335426325.9457","29886647098.7721","30938520715.5535","31376226792.7245","32734818185.0319","33998838063.0184","34220738372.0683","31501214894.3079","39851088023.4274","43563880748.7854","46435246522.4006","53349520060.9254","58503987804.0713","63521868497.6281","68984197434.0206","71578255977.8085","75035589998.9483","78264528610.7529","80644338368.1492","82183544196.8633","84417020639.7887","89346985479.4435",
"Lebanon","LBN","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29699907836648.9","31880820945001.5","33156193771128.4","32143876233955.2","32917703419347.2","32893682395229.5","33565991092447.9","34027296860799","33579400401890.9","29927862416714.8","37042524431727","39324572132657.1","40605991902716.9","45411511936836","49389701242084.8","53261146845675.3","57150420357600","58114133587613.7","59809390865370.2","61389234667284.9","62128241869977.6","62585370165600.7","63451811899796","66062496738514.7",
"Lebanon","LBN","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34316456585582","4.00043909887739","-3.05317776871813","2.40738602824304","-0.0729729647650998","2.04388395662238","1.37432488461467","-1.31628574770528","-10.8743394505951","23.7727035628131","6.16061603775474","3.25857269530367","11.8345096596386","8.76031018474382","7.83856858055185","7.30227143473631","1.68627496347989","2.91711701285318","2.64146445743086","1.20380585732656","0.735781798847256","1.38441576985593","4.1144370200831",
"Lebanon","LBN","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19701431412.6208","21148139943.0787","21994158402.047","21322637647.299","21835955846.873","21820021502.5067","22265997421.328","22572004564.697","22274892485.6405","19852645064.4968","24572155525.0571","26085951679.1558","26935981377.8829","30123722695.9669","32762654243.3257","35330777364.9978","37910726628.1924","38550005719.7969","39674554495.1049","40722543750.7372","41212764117.6609","41516000134.8405","42090754187.7207","43822551760.0524",
"Lebanon","LBN","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1692723052600","2405551570900","4478777425900","9914282934300","13539385278500","16676518093300","19798583881900","22139796127200","24739561000000","26371871397800","26536631550800","26503907500000","26495445000000","27559872000000","25268140250000","30649158704300","32097980105900","33466270056200","38620103527700","44712676984300","53141512740900","57150420392000","60053183301100","65819809662200","69045349412400","71227044026800","73647942368400","73438429293100","78229531070600",
"Lebanon","LBN","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3408013973.73407","3460782102.57967","4825088503.02781","5788382075.03547","7775178755.97234","9925908037.20017","12210795535.8949","14089217339.4425","16069867489.4446","17394179001.4326","17599056368.4307","17581364842.4544","17575751243.7811","18281838805.9701","16761618739.6352","20331116885.1078","21292192441.7247","22199847466.7993","25618642472.7695","29660150570.0166","35251418070.2487","37910726628.1924","39836274163.2504","43661565281.7247","45801226807.5622","47248453749.1211","48854356463.2836","48715375982.1559","51893552948.9884",
"Lebanon","LBN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3663390832.98927","4904748774.80529","5167432580.10649","6461737631.39995","8437925293.5428","10956664356.1474","12932882723.4847","13987172103.9707","15479281486.4997","16818417579.2471","17692044628.3068","17802715977.7107","17586463462.9576","16615422113.6403","21629345028.9106","22974546488.771","23166089003.8794","25845400876.8907","28969808408.5428","33117112494.1881","37058183337.0604","39440739176.2716","41934829501.6255","44658808020.6446","46438888253.7537","47041676547.428","47891420912.6918","50523418464.0893",
"Lebanon","LBN","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28525557403421.1","30286641533818.4","31794644884019","30862580019769.2","32320832986719.2","32246299555602.6","32416761154711.7","33806475929654.3","35181020725658.2","35949085007526.2","40824213486806.4","40838290580095.8","40971256286419.2","44074291987673.4","47492530523622.4","54158325253955.3","57917587107600","57323926333128.6","59684069354822.6","61021110793598.6","62966298018696.4","65645307919915","66834513783549.6","66955574638451.8",
"Lebanon","LBN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-64.1412923673601","-51.7192652797029","-39.4801862831154","-32.0273634574307","-17.8781046220059","-15.0673935997506","-7.61147408058196","-3.81030927835052","1.21610769054266","0.141097509819624","-1.3489623366641","-1.5334310519788","-0.0969797727902466","-1.45664739884393","0.639442861665084","1.98809635100184","-0.928236654695964","-0.723346828609986","-0.850408909189574","3.61645030337325","0.766687153612419","-0.457343762220804","-2.33215136028872","1.0309944524089","-2.10547119524974","1.08050383186484","3.16910694664591","-0.988389487214867",
"Lebanon","LBN","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1265507663900","-2137040027600","-3750222757800","-4202502553600","-2883290135200","-2862933620700","-1637441768200","-924000000000","318000000000","37000000000","-351000000000","-408000000000","-28000000000","-441000000000","202000000000","638000000000","-305000000000","-268000000000","-374692129699.992","1934141108699.99","444046700299.992","-276300020899.992","-1542295123000.01","715164219500.008","-1518231512900","805622462200","2369548558280.39","-772481390812.906",
"Lebanon","LBN","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1820641189.68938","-2302281691.4397","-2189540315.97569","-2413345059.95314","-1716141976.7871","-1765717047.42815","-1042027343.89716","-600194868.463787","209744270.287811","24538347.4683057","-232835820.895522","-270646766.169154","-18573797.6782753","-292537313.432836","133996683.250415","423217247.097844","-202321724.709784","-177777777.777778","-248551993.167491","1283012344.0796","294558341.824207","-183283595.95356","-1023081341.95689","474404125.704814","-1007118748.19237","534409593.499171","1571839839.65532","-512425466.542558",
"Lebanon","LBN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0317246337514499","0.0413641909690124","0.0360393357808304","0.0218361680724353","0.0165140352711966","0.00850657676214005","0.00803337696838752","0.0098985004637263","0.00887618405025011","0.00754430121709182","0.00913906725071248","0.00147158951804228","0.00160712397312548","0.00153542622165728","0.00137292195937757","0.00160303958188084","0.0014712827684413","0.00136979865847996","0.00163954318295565","0.00139184409436333","0.00188959898863342","0.00147329958061377","0.00153417973232501","0.0016283021003718","0.00157748831826668","0.00132925474059793","0.00195055553870688","0.00167669818541621","0.00131078430209613","",
"Lebanon","LBN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7857.72417041175","10664.3486645754","10870.1597026433","11314.1347568304","11916.5137700637","12449.3563384064","12928.7069894179","12544.3732877766","12906.2386366344","12673.9922384892","12531.822280741","12534.6435519624","12363.0170379907","12145.5657868382","12325.0582033095","12269.3209716692","12243.7880937944","13293.1284153697","14597.6257552497","15788.407323114","16451.7598336606","15693.6872834493","15057.2870260009","14400.6408049367","13831.3752293893","13352.7133932764","13267.8856986827","13367.5650219298",
"Lebanon","LBN","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5078.70675803155","7122.14601887753","7425.08232995366","7912.22608414797","8510.83072012736","9076.83504503162","9598.41265435076","9472.47282393121","9851.48966526529","9822.25975257832","9933.07926088133","10161.7314734256","10176.4546082687","10196.8175021677","10632.0381598468","10924.5106765587","11236.7080327652","12524.4137297235","14023.2644927262","15282.3782566634","16118.9632902425","15693.6872834493","15334.6500049775","14902.7634765885","14570.5320909522","14218.8297179534","14308.7511271436","14675.6443527348",
"Lebanon","LBN","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8871921.08353303","5090393.02467118","6378100.20425332","8656232.12531181","8823288.56499716","9183662.29693049","9672612.23001775","10105119.5591473","10494207.5977219","10182244.6415557","10475970.0772427","10287456.1045806","10172057.0123133","10174347.0329558","10035038.1083769","9858533.32921784","10004226.9923358","9958985.1843008","9938260.1944619","10790007.7964677","11848865.8792274","12815421.0797541","13353863.0880573","12738536.9984055","12221972.08419","11688973.5586803","11226901.7418372","10838372.8130444","10769518.3299293","10850427.8526071",
"Lebanon","LBN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-42.6235538307556","25.2968125121405","35.7180327699976","1.92989787319648","4.08434711478178","5.32412797071913","4.47146353895273","3.85040509711141","-2.97271569350248","2.88468256290247","-1.79948941503373","-1.12174565892875","0.0225128569352933","-1.36921734758755","-1.75888499129539","1.47784318673574","-0.452226924375296","-0.208103430774912","8.57038943778501","9.81332083102242","8.15736468265098","4.20151632125312","-4.60785081885471","-4.0551353289644","-4.36098627814087","-3.95305725112092","-3.46069590459688","-0.635284320835979","0.75128264978153",
"Lebanon","LBN","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5885.18811860861","3376.71179283224","4230.91224414035","5742.11086597224","5852.92774145123","6091.98162678945","6416.32652455242","6703.23022563793","6961.33174391701","6754.39114268882","6949.23388621219","6824.18315800386","6747.63317967161","6749.15226467587","6656.74170105283","6539.65727036371","6636.30314976965","6606.29200014322","6592.54407984392","7157.55078134418","7859.94420316084","8501.10851566555","8858.28397743868","8450.10746664779","8107.4441734323","7753.87964552098","7447.36434395053","7189.63371109902","7143.95909540687","7197.63042059815",
"Lebanon","LBN","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","508134.461521743","504370.293786345","729925.367145441","1501201.46014732","3366216.93491744","4523357.63682005","5421662.23697658","6263892.87705455","7005238.59558574","7841121.10247779","8397370.41462759","8307234.95761007","8042366.76777836","7919082.31863301","8195667.29882762","8179196.12347979","8177017.01694447","8049207.74586064","8098389.34279764","9066513.70646422","10717520.6180567","12785025.3471063","13353863.0959888","13166790.1966669","13451266.8532122","13147290.7294817","12869048.8599265","12742058.7886242","12447871.2937189","12849552.4467077",
"Lebanon","LBN","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1241.68428883939","1015.46499678138","1050.11785130457","1617.27838141674","1965.34130565769","2597.60051730834","3226.98782035389","3863.26191997937","4457.96016010293","5093.29074535745","5538.68028286956","5509.34642947816","5334.90332854286","5253.12259942488","5436.5952231029","5425.66907030168","5424.22356016217","5339.4412907865","5372.06589903658","6014.27111539915","7109.46641330459","8480.94550388481","8858.28397743868","8734.18918518532","8922.89675171623","8721.25421524493","8536.68249414692","8452.44364087841","8257.29439052664","8523.74955005489",
"Lebanon","LBN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21239554156.2097","29353214453.9947","30674090598.8206","32820653065.8906","35447338520.9823","37763802820.7839","39703542016.2229","38795606935.9079","40189394708.7865","40007306903.658","40545031725.1519","42114634949.853","43552893853.0641","44956374519.6133","47614990629.9249","48915966854.5413","49677333622.3566","54321917303.0422","60011525568.2422","66045370824.1285","71353602096.7226","72008412533.3855","74027706163.779","75979249752.2083","77501054363.9572","78133122013.7756","79695784453.9353","81306302684.0898",
"Lebanon","LBN","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13727825626.2674","19603436275.4117","20952557673.7677","22952212685.105","25316657493.3196","27533616964.5886","29476341325.005","29295232528.3873","30677056094.6425","31005396958.9373","32137146915.9606","34141984946.5721","35849990822.8296","37743152898.8435","41074402165.6768","43554407239.8593","45591257336.7397","51180590876.4482","57650299423.0286","63928572298.6311","69910216563.6056","72008412533.3855","75391334623.0716","78628500184.3558","81642756484.0587","83201183499.1805","85947917515.3776","89262508158.3671",
"Lebanon","LBN","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23675475524700","13624971421800","17240106901700","23825949988100","24898102716600","26640463508700","28772539243900","30652809040000","32227291764300","31490322535600","32621657498000","32473857162700","32910327407700","34184371447800","35351803544600","36491006210900","38649000000000","39705000000000","40323000000000","44093000000000","48711244526200","53608905582300","57917587107600","58449095530300","60088152442600","61672216770900","62907462765100","63420510909700","64688921127800","65996175802300",
"Lebanon","LBN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-42.4511182147728","26.5331600924738","38.200709102045","4.4999369554435","6.99796611786942","8.00314804771971","6.53494563048906","5.1365038755352","-2.28678610070605","3.59264329897231","-0.453074266103926","1.34406652961859","3.87125908629496","3.41510476090714","3.22247396759482","5.91376893426249","2.73228285337265","1.5564790328674","9.34950276517124","10.4738723293947","10.0544773670599","8.03724955489973","0.917697800000795","2.80424683637801","2.63623403933613","2.0029213459096","0.815560065608963","1.99999999985178","2.02083239557724",
"Lebanon","LBN","GDP (constant 2010 US$)","NY.GDP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15705124735.4972","9038123668.25374","11436223490.5073","15804941958.3757","16516154382.347","17671949269.9987","19086261532.9946","20333538347.0688","21377971332.2994","20889102855.2594","21639573809.2043","21541530468.9803","21831062969.9814","22676199978.8416","23450615963.9118","24206305958.5895","25637810960.5011","26338308473.355","26748258722.3547","29249087911.2364","32312600036.5717","35561463093.9574","38419626628.1924","38772202696.5278","39859470964.0393","40910259905.4926","41729660233.8068","42069990678.188","42911390491.6894","43778557772.1381",
"Lebanon","LBN","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1350000050200","1972999946200","4131999973400.01","9498999652400.03","13121600094200","16127493356600.1","19000855069900.1","21512807517500.1","24250000000000.1","26149000000000.1","26223000000000.1","26020000000000.1","26607000000000.1","28872000000000.1","30275000000000.1","31590000000000.1","32091000000000.1","32858000000000.1","37050000000000.1","44060230984300.1","53481755490900.2","57917587142000.2","60414078801100.2","66131862162200.2","69366446912400.2","72108871226800.2","74559889418400.2","74770230168100.2","78155565271100.2",
"Lebanon","LBN","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1356000002000","1350000050200","1972999946200","4131999973400","9498999652400","13121600094200","16127493356600","19000855069900","21512807517500","24250000000000","26149000000000","26223000000000","26020000000000","26607000000000","28872000000000","30275000000000","31590000000000","32091000000000","32858000000000","37050000000000","44060230984300","53481755490900","57917587142000","60414078801100","66131862162200","69366446912400","72108871226800","74559889418400","74770230168100","78155565271100",
"Lebanon","LBN","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3313540067.93246","2717998687.71002","2838485353.96187","4451497288.27108","5545921947.46583","7535259851.03597","9599127049.9375","11718795528.4939","13690217333.2697","15751867489.4446","17247179005.522","17391056369.2265","17260364842.4544","17649751243.7811","19152238805.9701","20082918739.6352","20955223880.597","21287562189.0547","21796351575.4561","24577114427.8607","29227350570.0166","35477118070.2487","38419626628.1924","40075674163.2504","43868565281.7247","46014226807.5622","47833413749.1211","49459296463.2836","49598825982.1559","51844487742.0232",
"Lebanon","LBN","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0317246337514499","0.0413641909690124","0.0360393357808304","0.0218361680724353","0.0165140352711966","0.00850657676214005","0.00803337696838752","0.0098985004637263","0.00887618405025011","0.00754430121709182","0.00913906725071248","0.00147158951804228","0.00160712397312548","0.00153542622165728","0.00137292195937757","0.00160303958188084","0.0014712827684413","0.00136979865847996","0.00163954318295565","0.00139184409436333","0.00188959898863342","0.00147329958061377","0.00153417973232501","0.0016283021003718","0.00157748831826668","0.00132925474059793","0.00195055553870688","0.00167669818541621","0.00131078430209613","",
"Lebanon","LBN","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26230078919500","27472267626500","29048166331700","28271004951700","28800031085300","28144367807000","28931491225400","30052100530600","30106252812600","30514162165500","33758843209900","35487171169500","37174031164400","40152597220000","44226749163000","48084524850900","52051587142000","52945885571300","53957604132600","55529714307600","56682726978600","56838357467100","59474421942500","60482870265132.6",
"Lebanon","LBN","Gross value added at basic prices (GVA) (constant 2010 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17399720676.2852","18223726452.073","19269098727.4959","18753568790.5141","19104498232.3715","18669564051.0779","19191702305.4063","19935058395.0912","19970980306.8657","20241566942.2886","22393925844.0464","23540412052.7363","24659390490.4809","26635222036.4842","29337810390.0497","31896865572.7363","34528416014.5937","35121648803.5157","35792772227.2637","36835631381.4925","37600482241.194","37703719712.8358","39452352864.0133","40121306975.2123",
"Lebanon","LBN","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14671421093900","16993439069900","19302458356100","21725000000000","23037000000000","22679000000000","22826000000000","23344000000000","24524000000000","25243000000000","27593000000000","28682000000000","30292000000000","33739000000000","41063230984300","47386755490900","52051587142000","55509078801100","60867157000500","65107024618500","68099538977100","68495899625500","68689133266200","71568018537002",
"Lebanon","LBN","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8732468956.55021","10480719791.4765","12283605928.5351","14111724585.9045","15194587278.6802","15040680600.911","15141625207.2968","15485240464.3449","16267993366.5008","16744941956.8823","18303814262.0232","19026202321.7247","20094195688.2255","22380762852.4046","27239290868.524","31434000325.6385","34528416014.5937","36821942819.9668","40376223549.2537","43188739382.0895","45173823533.7313","45436749336.9817","45564930856.5174","47474639162.1904",
"Lebanon","LBN","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","116655799000","1618644841800","185201920500","169801594000","374474176100","415666335400","374474176100","490561170700","256290082900","188502036100","-34500","0","-118151616606.56","452863002066.477","445438427024.112","214503524921.483","814511545654.66","724510863764.508",
"Lebanon","LBN","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-163899.99938","229399.99944","327800","0.002","0.002","0","-0.0005","-1000000000","1000000000.0015","-1000000000","0","0","0","0.001","-0.002","0","0","-0.004","100.003","0.002","-100.01","0","-100.016","-99.992","0","0.012","-45.311","32.302",
"Lebanon","LBN","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.90827803161479","11.4442442697699","17.3424353507993","38.1514999778151","49.2543986327975","56.0516860187069","61.987320787159","66.7533830482493","77.0077854000552","80.1584039731986","80.7511096344916","79.0633276833101","77.8338137374541","81.6705149528652","82.9656486451087","81.7356205852676","80.823573857197","81.4869925352778","84.0269430521854","90.4518687889441","99.7628190875775","100.000000059395","103.361871134142","110.058072138886","112.476007097463","114.62689489808","117.564315312062","115.584289959611","118.424384929856",
"Lebanon","LBN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72744568777645","9.90827803161477","11.4442442697699","17.3424353507992","38.151499977815","49.2543986327973","56.0516860187067","61.9873207871588","66.7533830482491","77.007785400055","80.1584039731984","80.7511096344914","79.0633276833099","77.8338137374538","81.670514952865","82.9656486451085","81.7356205852674","80.8235738571968","81.4869925352776","84.0269430521852","90.4518687889438","99.7628190875772","100.000000059395","103.361871134142","110.058072138885","112.476007097463","114.62689489808","117.564315312061","115.58428995961","118.424384929856",
"Lebanon","LBN","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5018483863111","51.5384934294835","119.989287583285","29.1021287798347","13.8003662101018","10.5895739986681","7.68876957508","15.36162196363","4.09129876515205","0.739417992268358","-2.09010372590662","-1.55510017334576","4.92935015153309","1.58580326448406","-1.48257511383125","-1.11584976236783","0.820823240572068","3.11700117759031","7.64626856979488","10.2938175001769","0.237744857239178","3.36187107275012","6.47840536483064","2.19696285023616","1.91230810563323","2.56259267652081","-1.68420608515031","2.45716348756196",
"Lebanon","LBN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.9964555187502","15.5018483863111","51.5384934294835","119.989287583285","29.1021287798347","13.8003662101018","10.5895739986681","7.68876957508","15.36162196363","4.09129876515205","0.739417992268358","-2.09010372590662","-1.55510017334576","4.92935015153309","1.58580326448406","-1.48257511383125","-1.11584976236783","0.820823240572068","3.11700117759031","7.64626856979488","10.2938175001769","0.237744857239178","3.36187107275012","6.47840536483064","2.19696285023616","1.91230810563323","2.56259267652081","-1.68420608515031","2.45716348756196",
"Lebanon","LBN","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2207110698921.12","3288939424218.38","4540350009919.04","5691341460169.16","6340532747519.18","6772432943702.56","6618424146511.74","7928909268554.28","9174372566058.16","9466740213926.23","14886213486806.4","14674290580095.8","13946256286419.2","15112291987673.4","15948909907722.4","19414924680055.3","20730813105800","19017312861628.6","19362525727622.6","19584651961398.6","18374019449696.4","21862648526815","20795213209949.6","19777103018222.2",
"Lebanon","LBN","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18.6701550572193","-36.2941768934397","-7.08881753373758","-5.90178479102055","-8.28941309219736","-2.8179512923641","-7.47028442308108","-7.11744014622075","-9.78272953669048","-11.9328691290469","-15.8052618214999","-13.0096404389036","-15.6597020447713","-10.8475288400885","-10.5726102959359","",
"Lebanon","LBN","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3413770416.73268","-6041390310.50316","-1427583211.91226","-1245345180.79898","-1822008983.51669","-713443678.872169","-2216026300.40772","-2508827763.26279","-3708703851.41134","-4763049361.24018","-6901567555.49081","-5948401385.5043","-7409766008.38507","-5306968693.34591","-5157743896.48394","",
"Lebanon","LBN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18.9474381793462","-36.5936784183194","-7.31657788063135","-6.10750817290046","-8.48240271721795","-2.98335646934453","-7.6239646761664","-7.26482727121537","-9.927793219125","-12.0872123126967","-15.9681781692793","-13.1779324903724","-15.8322708281714","-11.0200655428225","-10.7441075458729","",
"Lebanon","LBN","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3464470634.0836","-6091244192.45511","-1473450783.76291","-1288755205.27016","-1864428009.64099","-755320654.63438","-2261614856.80032","-2560780277.58499","-3763698547.4956","-4824656020.48908","-6972707040.09993","-6025349605.31312","-7491421093.62811","-5391379335.93197","-5241407142.30188","",
"Lebanon","LBN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.73529075639216","5.74963513869227","-6.0330001941192","7.33684656191747","2.28917129867862","-1.04463137654722","0.469682165446656","-3.17723405915258","-17.1052990457685","20.2422694296689","-0.821581605031298","-6.20490461410957","9.55965255312211","4.08342739133876","16.0782247458889","1.05871648951283","-8.95625168640569","-2.26241822378321","-3.87870550512459","-2.79924316750672","2.24376158995541","-1.94759250022818","",
